612000 6618000 2.035000
612000 6619000 2.075300
612000 6620000 2.131300
612000 6621000 2.201700
612000 6622000 2.287200
612000 6623000 2.408100
612000 6624000 2.534600
612000 6625000 2.646200
612000 6626000 2.721400
612000 6627000 2.787600
612000 6628000 2.882000
612000 6629000 2.968000
612000 6630000 3.014500
612000 6631000 3.014800
612000 6632000 2.946600
612000 6633000 2.783000
612000 6634000 2.573400
612000 6635000 2.393300
612000 6636000 2.235400
612000 6637000 2.018100
612000 6638000 1.816500
612000 6639000 1.718400
612000 6640000 1.616500
612000 6641000 1.548400
612000 6642000 1.570100
612000 6643000 1.815500
612000 6644000 2.302200
612000 6645000 2.855100
612000 6646000 3.459700
612000 6647000 4.042800
612000 6648000 4.471800
612000 6649000 4.601900
612000 6650000 4.577900
612000 6651000 4.660500
612000 6652000 5.114900
612000 6653000 6.117300
612000 6654000 7.317600
612000 6655000 8.234500
612000 6656000 8.537200
612000 6657000 8.584700
612000 6658000 8.652000
612000 6659000 8.630800
612000 6660000 8.400300
612000 6661000 8.138000
612000 6662000 7.964900
612000 6663000 7.563100
612000 6664000 6.784400
612000 6665000 5.764100
612000 6666000 4.836000
612000 6667000 4.151100
612000 6668000 3.646400
612000 6669000 3.184400
612000 6670000 2.763300
612000 6671000 2.388700
612000 6672000 2.088200
612000 6673000 1.875900
612000 6674000 1.745200
612000 6675000 1.670700
612000 6676000 1.613200
612000 6677000 1.556500
612000 6678000 1.488100
612000 6679000 1.422600
612000 6680000 1.367500
612000 6681000 1.326100
612000 6682000 1.292600
612000 6683000 1.255600
612000 6684000 1.224800
612000 6685000 1.187300
612000 6686000 1.133000
612000 6687000 1.071600
612000 6688000 1.018600
612000 6689000 0.973700
612000 6690000 0.923200
612000 6691000 0.837600
612000 6692000 0.763100
612000 6693000 0.717400
612000 6694000 0.694500
612000 6695000 0.725100
612000 6696000 0.788900
612000 6697000 0.859100
612000 6698000 0.960100
612000 6699000 1.053300
612000 6700000 1.143500
612000 6701000 1.215000
612000 6702000 1.253800
612000 6703000 1.271200
612000 6704000 1.292800
612000 6705000 1.314000
612000 6706000 1.341200
612000 6707000 1.390300
612000 6708000 1.454800
612000 6709000 1.485800
612000 6710000 1.473400
612000 6711000 1.452300
612000 6712000 1.460900
612000 6713000 1.469800
612000 6714000 1.483900
612000 6715000 1.496900
613000 6563000 1.487400
613000 6564000 1.490100
613000 6565000 1.492800
613000 6566000 1.495600
613000 6567000 1.498300
613000 6568000 1.501000
613000 6569000 1.503800
613000 6570000 1.506800
613000 6571000 1.510000
613000 6572000 1.513500
613000 6573000 1.517300
613000 6574000 1.521500
613000 6575000 1.526100
613000 6576000 1.531000
613000 6577000 1.536600
613000 6578000 1.542700
613000 6579000 1.549500
613000 6580000 1.556900
613000 6581000 1.564900
613000 6582000 1.573900
613000 6583000 1.584200
613000 6584000 1.597100
613000 6585000 1.614400
613000 6586000 1.639000
613000 6587000 1.673000
613000 6588000 1.721200
613000 6589000 1.780600
613000 6590000 1.846300
613000 6591000 1.907400
613000 6592000 1.961200
613000 6593000 2.005300
613000 6594000 2.036700
613000 6595000 2.054500
613000 6596000 2.055400
613000 6597000 2.048200
613000 6598000 2.037700
613000 6599000 2.026900
613000 6600000 2.017300
613000 6601000 2.008600
613000 6602000 1.999500
613000 6603000 1.989200
613000 6604000 1.981200
613000 6605000 1.974200
613000 6606000 1.969300
613000 6607000 1.966800
613000 6608000 1.966800
613000 6609000 1.968800
613000 6610000 1.972100
613000 6611000 1.975900
613000 6612000 1.979700
613000 6613000 1.982900
613000 6614000 1.984800
613000 6615000 1.985600
613000 6616000 1.987600
613000 6617000 1.996500
613000 6618000 2.019000
613000 6619000 2.062100
613000 6620000 2.129100
613000 6621000 2.223200
613000 6622000 2.370100
613000 6623000 2.554400
613000 6624000 2.741300
613000 6625000 2.871800
613000 6626000 2.936000
613000 6627000 2.981000
613000 6628000 3.065700
613000 6629000 3.143500
613000 6630000 3.172600
613000 6631000 3.150400
613000 6632000 3.088200
613000 6633000 2.948500
613000 6634000 2.727800
613000 6635000 2.486300
613000 6636000 2.296300
613000 6637000 2.098600
613000 6638000 1.926000
613000 6639000 1.762300
613000 6640000 1.574100
613000 6641000 1.521100
613000 6642000 1.679700
613000 6643000 2.178400
613000 6644000 2.911300
613000 6645000 3.626000
613000 6646000 4.210000
613000 6647000 4.674500
613000 6648000 4.917600
613000 6649000 4.889300
613000 6650000 4.777700
613000 6651000 4.826500
613000 6652000 5.158500
613000 6653000 5.980600
613000 6654000 6.929200
613000 6655000 7.680400
613000 6656000 7.967200
613000 6657000 8.150700
613000 6658000 8.437300
613000 6659000 8.628900
613000 6660000 8.586800
613000 6661000 8.276500
613000 6662000 7.840000
613000 6663000 7.178600
613000 6664000 6.256600
613000 6665000 5.357700
613000 6666000 4.641100
613000 6667000 4.138200
613000 6668000 3.780600
613000 6669000 3.307100
613000 6670000 2.864300
613000 6671000 2.459500
613000 6672000 2.125600
613000 6673000 1.882200
613000 6674000 1.729100
613000 6675000 1.644100
613000 6676000 1.597500
613000 6677000 1.553800
613000 6678000 1.496000
613000 6679000 1.431900
613000 6680000 1.378800
613000 6681000 1.340300
613000 6682000 1.310100
613000 6683000 1.277200
613000 6684000 1.237000
613000 6685000 1.193100
613000 6686000 1.140900
613000 6687000 1.090300
613000 6688000 1.051000
613000 6689000 1.025900
613000 6690000 0.978300
613000 6691000 0.904700
613000 6692000 0.839100
613000 6693000 0.779300
613000 6694000 0.760500
613000 6695000 0.798700
613000 6696000 0.836700
613000 6697000 0.898600
613000 6698000 0.999900
613000 6699000 1.096100
613000 6700000 1.196900
613000 6701000 1.276900
613000 6702000 1.316100
613000 6703000 1.326900
613000 6704000 1.340600
613000 6705000 1.359200
613000 6706000 1.396800
613000 6707000 1.449300
613000 6708000 1.502500
613000 6709000 1.523200
613000 6710000 1.501200
613000 6711000 1.477800
613000 6712000 1.483600
613000 6713000 1.489900
613000 6714000 1.498900
613000 6715000 1.521500
614000 6563000 1.484200
614000 6564000 1.487500
614000 6565000 1.490800
614000 6566000 1.494100
614000 6567000 1.497500
614000 6568000 1.501000
614000 6569000 1.504700
614000 6570000 1.508700
614000 6571000 1.513000
614000 6572000 1.517900
614000 6573000 1.523300
614000 6574000 1.529300
614000 6575000 1.535900
614000 6576000 1.543100
614000 6577000 1.551100
614000 6578000 1.559800
614000 6579000 1.569300
614000 6580000 1.579500
614000 6581000 1.590200
614000 6582000 1.601600
614000 6583000 1.613800
614000 6584000 1.627700
614000 6585000 1.644500
614000 6586000 1.666700
614000 6587000 1.699300
614000 6588000 1.743500
614000 6589000 1.801500
614000 6590000 1.862600
614000 6591000 1.919800
614000 6592000 1.969400
614000 6593000 2.009000
614000 6594000 2.037200
614000 6595000 2.053500
614000 6596000 2.057600
614000 6597000 2.050700
614000 6598000 2.041000
614000 6599000 2.030600
614000 6600000 2.020500
614000 6601000 2.011200
614000 6602000 2.002500
614000 6603000 1.994500
614000 6604000 1.988100
614000 6605000 1.983400
614000 6606000 1.980000
614000 6607000 1.979400
614000 6608000 1.980400
614000 6609000 1.982300
614000 6610000 1.984800
614000 6611000 1.987900
614000 6612000 1.991100
614000 6613000 1.993900
614000 6614000 1.994800
614000 6615000 1.992500
614000 6616000 1.988100
614000 6617000 1.989000
614000 6618000 2.005000
614000 6619000 2.048400
614000 6620000 2.124000
614000 6621000 2.246100
614000 6622000 2.458100
614000 6623000 2.717800
614000 6624000 2.951300
614000 6625000 3.067100
614000 6626000 3.099200
614000 6627000 3.156500
614000 6628000 3.215300
614000 6629000 3.292600
614000 6630000 3.299100
614000 6631000 3.253400
614000 6632000 3.209000
614000 6633000 3.094200
614000 6634000 2.872900
614000 6635000 2.590400
614000 6636000 2.347400
614000 6637000 2.162900
614000 6638000 1.933300
614000 6639000 1.721600
614000 6640000 1.565600
614000 6641000 1.568900
614000 6642000 1.827000
614000 6643000 2.488100
614000 6644000 3.374200
614000 6645000 4.126300
614000 6646000 4.646000
614000 6647000 5.007400
614000 6648000 5.219700
614000 6649000 5.244500
614000 6650000 5.219500
614000 6651000 5.283300
614000 6652000 5.564100
614000 6653000 6.094300
614000 6654000 6.652200
614000 6655000 7.124800
614000 6656000 7.393100
614000 6657000 7.729100
614000 6658000 8.227500
614000 6659000 8.635800
614000 6660000 8.646200
614000 6661000 8.197400
614000 6662000 7.480600
614000 6663000 6.587700
614000 6664000 5.658700
614000 6665000 4.900300
614000 6666000 4.411700
614000 6667000 4.129400
614000 6668000 3.797800
614000 6669000 3.372900
614000 6670000 2.928700
614000 6671000 2.502800
614000 6672000 2.138600
614000 6673000 1.878000
614000 6674000 1.709100
614000 6675000 1.612100
614000 6676000 1.562900
614000 6677000 1.539200
614000 6678000 1.495800
614000 6679000 1.442100
614000 6680000 1.396400
614000 6681000 1.362200
614000 6682000 1.334700
614000 6683000 1.302900
614000 6684000 1.259800
614000 6685000 1.214200
614000 6686000 1.167500
614000 6687000 1.125400
614000 6688000 1.095600
614000 6689000 1.065100
614000 6690000 0.998700
614000 6691000 0.929400
614000 6692000 0.871300
614000 6693000 0.813800
614000 6694000 0.798600
614000 6695000 0.836400
614000 6696000 0.885800
614000 6697000 0.960300
614000 6698000 1.050900
614000 6699000 1.153500
614000 6700000 1.254700
614000 6701000 1.327600
614000 6702000 1.360100
614000 6703000 1.372400
614000 6704000 1.389000
614000 6705000 1.408300
614000 6706000 1.445700
614000 6707000 1.499400
614000 6708000 1.546700
614000 6709000 1.560900
614000 6710000 1.547500
614000 6711000 1.540100
614000 6712000 1.550000
614000 6713000 1.543800
614000 6714000 1.543600
614000 6715000 1.566000
615000 6563000 1.481100
615000 6564000 1.484800
615000 6565000 1.488600
615000 6566000 1.492500
615000 6567000 1.496500
615000 6568000 1.500700
615000 6569000 1.505300
615000 6570000 1.510200
615000 6571000 1.515800
615000 6572000 1.522000
615000 6573000 1.529000
615000 6574000 1.536900
615000 6575000 1.545800
615000 6576000 1.555500
615000 6577000 1.566000
615000 6578000 1.577800
615000 6579000 1.590500
615000 6580000 1.604000
615000 6581000 1.618400
615000 6582000 1.633500
615000 6583000 1.649200
615000 6584000 1.665700
615000 6585000 1.684100
615000 6586000 1.705500
615000 6587000 1.737000
615000 6588000 1.779200
615000 6589000 1.831900
615000 6590000 1.885600
615000 6591000 1.935100
615000 6592000 1.977200
615000 6593000 2.010300
615000 6594000 2.033800
615000 6595000 2.047600
615000 6596000 2.051800
615000 6597000 2.048100
615000 6598000 2.040200
615000 6599000 2.030400
615000 6600000 2.020500
615000 6601000 2.011000
615000 6602000 2.003900
615000 6603000 1.999000
615000 6604000 1.996100
615000 6605000 1.991300
615000 6606000 1.987900
615000 6607000 1.989400
615000 6608000 1.991300
615000 6609000 1.992700
615000 6610000 1.994400
615000 6611000 1.997000
615000 6612000 2.000200
615000 6613000 2.003300
615000 6614000 2.005100
615000 6615000 2.003000
615000 6616000 1.994700
615000 6617000 1.989400
615000 6618000 1.999400
615000 6619000 2.042100
615000 6620000 2.127300
615000 6621000 2.284900
615000 6622000 2.556800
615000 6623000 2.883200
615000 6624000 3.141300
615000 6625000 3.243600
615000 6626000 3.265100
615000 6627000 3.301700
615000 6628000 3.363300
615000 6629000 3.437700
615000 6630000 3.425200
615000 6631000 3.358000
615000 6632000 3.281100
615000 6633000 3.191200
615000 6634000 2.972300
615000 6635000 2.647100
615000 6636000 2.342300
615000 6637000 2.113500
615000 6638000 1.881900
615000 6639000 1.675100
615000 6640000 1.574900
615000 6641000 1.672300
615000 6642000 2.057000
615000 6643000 2.770400
615000 6644000 3.660800
615000 6645000 4.370700
615000 6646000 4.816500
615000 6647000 5.165200
615000 6648000 5.431300
615000 6649000 5.588700
615000 6650000 5.685500
615000 6651000 5.789100
615000 6652000 5.974900
615000 6653000 6.252400
615000 6654000 6.524400
615000 6655000 6.798400
615000 6656000 7.079900
615000 6657000 7.500500
615000 6658000 8.130400
615000 6659000 8.669200
615000 6660000 8.722700
615000 6661000 8.143800
615000 6662000 7.194500
615000 6663000 6.146500
615000 6664000 5.247900
615000 6665000 4.588200
615000 6666000 4.207900
615000 6667000 4.007600
615000 6668000 3.758700
615000 6669000 3.396500
615000 6670000 2.960500
615000 6671000 2.538600
615000 6672000 2.166100
615000 6673000 1.883700
615000 6674000 1.700500
615000 6675000 1.602300
615000 6676000 1.555800
615000 6677000 1.525400
615000 6678000 1.493100
615000 6679000 1.454600
615000 6680000 1.420500
615000 6681000 1.391500
615000 6682000 1.364900
615000 6683000 1.334000
615000 6684000 1.294500
615000 6685000 1.250500
615000 6686000 1.207400
615000 6687000 1.174200
615000 6688000 1.148800
615000 6689000 1.103700
615000 6690000 1.033200
615000 6691000 0.950400
615000 6692000 0.865500
615000 6693000 0.806900
615000 6694000 0.820000
615000 6695000 0.866100
615000 6696000 0.929300
615000 6697000 1.007600
615000 6698000 1.090700
615000 6699000 1.204300
615000 6700000 1.305400
615000 6701000 1.353600
615000 6702000 1.380300
615000 6703000 1.407500
615000 6704000 1.441900
615000 6705000 1.471800
615000 6706000 1.503200
615000 6707000 1.544700
615000 6708000 1.578200
615000 6709000 1.587600
615000 6710000 1.590900
615000 6711000 1.599900
615000 6712000 1.612000
615000 6713000 1.602500
615000 6714000 1.593800
615000 6715000 1.601100
616000 6563000 1.478000
616000 6564000 1.482200
616000 6565000 1.486400
616000 6566000 1.490700
616000 6567000 1.495300
616000 6568000 1.500100
616000 6569000 1.505500
616000 6570000 1.511500
616000 6571000 1.518100
616000 6572000 1.525800
616000 6573000 1.534400
616000 6574000 1.544300
616000 6575000 1.555400
616000 6576000 1.567700
616000 6577000 1.581300
616000 6578000 1.596200
616000 6579000 1.612400
616000 6580000 1.629900
616000 6581000 1.648500
616000 6582000 1.668300
616000 6583000 1.688800
616000 6584000 1.709900
616000 6585000 1.731800
616000 6586000 1.754800
616000 6587000 1.786500
616000 6588000 1.827900
616000 6589000 1.872200
616000 6590000 1.915200
616000 6591000 1.953500
616000 6592000 1.985600
616000 6593000 2.010600
616000 6594000 2.028400
616000 6595000 2.039100
616000 6596000 2.043100
616000 6597000 2.041400
616000 6598000 2.035900
616000 6599000 2.028000
616000 6600000 2.019200
616000 6601000 2.011000
616000 6602000 2.004500
616000 6603000 2.000700
616000 6604000 1.999900
616000 6605000 1.998200
616000 6606000 1.996800
616000 6607000 1.997200
616000 6608000 1.999200
616000 6609000 1.999500
616000 6610000 2.000100
616000 6611000 2.002700
616000 6612000 2.006100
616000 6613000 2.009000
616000 6614000 2.011200
616000 6615000 2.012000
616000 6616000 2.000400
616000 6617000 1.998400
616000 6618000 2.015800
616000 6619000 2.058300
616000 6620000 2.147000
616000 6621000 2.318200
616000 6622000 2.629600
616000 6623000 3.005900
616000 6624000 3.300900
616000 6625000 3.431000
616000 6626000 3.473800
616000 6627000 3.508100
616000 6628000 3.558200
616000 6629000 3.578400
616000 6630000 3.536700
616000 6631000 3.439400
616000 6632000 3.333100
616000 6633000 3.226800
616000 6634000 3.023400
616000 6635000 2.697400
616000 6636000 2.365100
616000 6637000 2.094500
616000 6638000 1.834600
616000 6639000 1.630700
616000 6640000 1.574000
616000 6641000 1.731700
616000 6642000 2.150800
616000 6643000 2.875200
616000 6644000 3.774000
616000 6645000 4.442900
616000 6646000 4.825700
616000 6647000 5.181400
616000 6648000 5.523200
616000 6649000 5.769300
616000 6650000 5.919900
616000 6651000 6.030000
616000 6652000 6.155600
616000 6653000 6.374500
616000 6654000 6.584700
616000 6655000 6.741300
616000 6656000 6.956500
616000 6657000 7.336600
616000 6658000 7.980800
616000 6659000 8.585800
616000 6660000 8.677300
616000 6661000 8.147300
616000 6662000 7.107100
616000 6663000 5.948600
616000 6664000 5.037900
616000 6665000 4.436600
616000 6666000 4.110400
616000 6667000 3.926300
616000 6668000 3.719200
616000 6669000 3.402300
616000 6670000 2.986200
616000 6671000 2.576700
616000 6672000 2.202100
616000 6673000 1.907000
616000 6674000 1.714900
616000 6675000 1.613400
616000 6676000 1.567700
616000 6677000 1.533500
616000 6678000 1.499700
616000 6679000 1.470900
616000 6680000 1.446200
616000 6681000 1.419300
616000 6682000 1.396200
616000 6683000 1.368900
616000 6684000 1.334100
616000 6685000 1.291700
616000 6686000 1.252300
616000 6687000 1.222500
616000 6688000 1.191900
616000 6689000 1.141500
616000 6690000 1.076200
616000 6691000 0.998100
616000 6692000 0.900900
616000 6693000 0.844100
616000 6694000 0.857700
616000 6695000 0.903900
616000 6696000 0.974800
616000 6697000 1.049500
616000 6698000 1.129000
616000 6699000 1.243700
616000 6700000 1.340800
616000 6701000 1.378600
616000 6702000 1.393800
616000 6703000 1.429900
616000 6704000 1.477500
616000 6705000 1.516700
616000 6706000 1.544700
616000 6707000 1.569600
616000 6708000 1.592400
616000 6709000 1.610200
616000 6710000 1.621500
616000 6711000 1.633800
616000 6712000 1.642500
616000 6713000 1.634100
616000 6714000 1.621700
